time,junction_id,queue_length,avg_waiting_time
220.8,cluster1646746616_6430722657_7263291410,2,8.0
220.8,cluster1156127277_5346644809,0,0.0
220.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.16
220.9,cluster1936499662_2629436073_621284871,30,8.91
220.9,cluster6616421101_6616421102,0,0.0
220.9,cluster1646746616_6430722657_7263291410,2,8.05
220.9,cluster1156127277_5346644809,0,0.0
221.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.26
221.0,cluster1936499662_2629436073_621284871,30,8.76
221.0,cluster6616421101_6616421102,0,0.0
221.0,cluster1646746616_6430722657_7263291410,2,8.1
221.0,cluster1156127277_5346644809,0,0.0
221.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.36
221.1,cluster1936499662_2629436073_621284871,30,8.83
221.1,cluster6616421101_6616421102,0,0.0
221.1,cluster1646746616_6430722657_7263291410,2,8.15
221.1,cluster1156127277_5346644809,0,0.0
221.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.46
221.2,cluster1936499662_2629436073_621284871,30,8.91
221.2,cluster6616421101_6616421102,0,0.0
221.2,cluster1646746616_6430722657_7263291410,2,8.2
221.2,cluster1156127277_5346644809,0,0.0
221.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.56
221.3,cluster1936499662_2629436073_621284871,30,8.99
221.3,cluster6616421101_6616421102,0,0.0
221.3,cluster1646746616_6430722657_7263291410,2,8.25
221.3,cluster1156127277_5346644809,0,0.0
221.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.66
221.4,cluster1936499662_2629436073_621284871,30,9.07
221.4,cluster6616421101_6616421102,0,0.0
221.4,cluster1646746616_6430722657_7263291410,2,8.3
221.4,cluster1156127277_5346644809,0,0.0
221.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.76
221.5,cluster1936499662_2629436073_621284871,30,8.92
221.5,cluster6616421101_6616421102,0,0.0
221.5,cluster1646746616_6430722657_7263291410,2,8.35
221.5,cluster1156127277_5346644809,0,0.0
221.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.86
221.6,cluster1936499662_2629436073_621284871,30,8.99
221.6,cluster6616421101_6616421102,0,0.0
221.6,cluster1646746616_6430722657_7263291410,2,8.4
221.6,cluster1156127277_5346644809,0,0.0
221.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,23.96
221.7,cluster1936499662_2629436073_621284871,30,9.07
221.7,cluster6616421101_6616421102,0,0.0
221.7,cluster1646746616_6430722657_7263291410,2,8.45
221.7,cluster1156127277_5346644809,0,0.0
221.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.06
221.8,cluster1936499662_2629436073_621284871,30,9.15
221.8,cluster6616421101_6616421102,0,0.0
221.8,cluster1646746616_6430722657_7263291410,2,8.5
221.8,cluster1156127277_5346644809,0,0.0
221.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.16
221.9,cluster1936499662_2629436073_621284871,30,9.22
221.9,cluster6616421101_6616421102,0,0.0
221.9,cluster1646746616_6430722657_7263291410,2,8.55
221.9,cluster1156127277_5346644809,0,0.0
222.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.26
222.0,cluster1936499662_2629436073_621284871,30,9.3
222.0,cluster6616421101_6616421102,0,0.0
222.0,cluster1646746616_6430722657_7263291410,2,8.6
222.0,cluster1156127277_5346644809,0,0.0
222.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.36
222.1,cluster1936499662_2629436073_621284871,30,9.38
222.1,cluster6616421101_6616421102,0,0.0
222.1,cluster1646746616_6430722657_7263291410,2,8.65
222.1,cluster1156127277_5346644809,0,0.0
222.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.46
222.2,cluster1936499662_2629436073_621284871,31,9.46
222.2,cluster6616421101_6616421102,0,0.0
222.2,cluster1646746616_6430722657_7263291410,2,8.7
222.2,cluster1156127277_5346644809,0,0.0
222.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.56
222.3,cluster1936499662_2629436073_621284871,31,9.54
222.3,cluster6616421101_6616421102,0,0.0
222.3,cluster1646746616_6430722657_7263291410,2,8.75
222.3,cluster1156127277_5346644809,0,0.0
222.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.66
222.4,cluster1936499662_2629436073_621284871,31,9.62
222.4,cluster6616421101_6616421102,0,0.0
222.4,cluster1646746616_6430722657_7263291410,2,8.8
222.4,cluster1156127277_5346644809,0,0.0
222.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.76
222.5,cluster1936499662_2629436073_621284871,31,9.69
222.5,cluster6616421101_6616421102,0,0.0
222.5,cluster1646746616_6430722657_7263291410,2,8.85
222.5,cluster1156127277_5346644809,0,0.0
222.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.86
222.6,cluster1936499662_2629436073_621284871,31,9.77
222.6,cluster6616421101_6616421102,0,0.0
222.6,cluster1646746616_6430722657_7263291410,2,8.9
222.6,cluster1156127277_5346644809,0,0.0
222.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,24.96
222.7,cluster1936499662_2629436073_621284871,31,10.11
222.7,cluster6616421101_6616421102,0,0.0
222.7,cluster1646746616_6430722657_7263291410,2,8.95
222.7,cluster1156127277_5346644809,0,0.0
222.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.06
222.8,cluster1936499662_2629436073_621284871,31,10.19
222.8,cluster6616421101_6616421102,0,0.0
222.8,cluster1646746616_6430722657_7263291410,2,9.0
222.8,cluster1156127277_5346644809,0,0.0
222.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.16
222.9,cluster1936499662_2629436073_621284871,31,10.28
222.9,cluster6616421101_6616421102,0,0.0
222.9,cluster1646746616_6430722657_7263291410,2,9.05
222.9,cluster1156127277_5346644809,0,0.0
223.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.26
223.0,cluster1936499662_2629436073_621284871,31,10.36
223.0,cluster6616421101_6616421102,0,0.0
223.0,cluster1646746616_6430722657_7263291410,2,9.1
223.0,cluster1156127277_5346644809,0,0.0
223.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.36
223.1,cluster1936499662_2629436073_621284871,31,10.44
223.1,cluster6616421101_6616421102,0,0.0
223.1,cluster1646746616_6430722657_7263291410,2,9.15
223.1,cluster1156127277_5346644809,0,0.0
223.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.46
223.2,cluster1936499662_2629436073_621284871,31,10.52
223.2,cluster6616421101_6616421102,0,0.0
223.2,cluster1646746616_6430722657_7263291410,2,9.2
223.2,cluster1156127277_5346644809,0,0.0
223.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.56
223.3,cluster1936499662_2629436073_621284871,31,10.6
223.3,cluster6616421101_6616421102,0,0.0
223.3,cluster1646746616_6430722657_7263291410,2,9.25
223.3,cluster1156127277_5346644809,0,0.0
223.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.66
223.4,cluster1936499662_2629436073_621284871,31,10.68
223.4,cluster6616421101_6616421102,0,0.0
223.4,cluster1646746616_6430722657_7263291410,2,9.3
223.4,cluster1156127277_5346644809,0,0.0
223.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.76
223.5,cluster1936499662_2629436073_621284871,31,10.49
223.5,cluster6616421101_6616421102,0,0.0
223.5,cluster1646746616_6430722657_7263291410,2,9.35
223.5,cluster1156127277_5346644809,0,0.0
223.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.86
223.6,cluster1936499662_2629436073_621284871,32,10.57
223.6,cluster6616421101_6616421102,0,0.0
223.6,cluster1646746616_6430722657_7263291410,2,9.4
223.6,cluster1156127277_5346644809,0,0.0
223.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,25.96
223.7,cluster1936499662_2629436073_621284871,32,10.39
223.7,cluster6616421101_6616421102,0,0.0
223.7,cluster1646746616_6430722657_7263291410,2,9.45
223.7,cluster1156127277_5346644809,0,0.0
223.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.06
223.8,cluster1936499662_2629436073_621284871,32,10.47
223.8,cluster6616421101_6616421102,0,0.0
223.8,cluster1646746616_6430722657_7263291410,2,7.6
223.8,cluster1156127277_5346644809,0,0.0
223.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.16
223.9,cluster1936499662_2629436073_621284871,32,10.55
223.9,cluster6616421101_6616421102,0,0.0
223.9,cluster1646746616_6430722657_7263291410,2,7.64
223.9,cluster1156127277_5346644809,0,0.0
224.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.26
224.0,cluster1936499662_2629436073_621284871,32,10.63
224.0,cluster6616421101_6616421102,0,0.0
224.0,cluster1646746616_6430722657_7263291410,2,7.68
224.0,cluster1156127277_5346644809,0,0.0
224.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.36
224.1,cluster1936499662_2629436073_621284871,32,10.71
224.1,cluster6616421101_6616421102,0,0.0
224.1,cluster1646746616_6430722657_7263291410,2,7.72
224.1,cluster1156127277_5346644809,0,0.0
224.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.46
224.2,cluster1936499662_2629436073_621284871,32,10.79
224.2,cluster6616421101_6616421102,0,0.0
224.2,cluster1646746616_6430722657_7263291410,2,7.76
224.2,cluster1156127277_5346644809,0,0.0
224.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.56
224.3,cluster1936499662_2629436073_621284871,32,10.87
224.3,cluster6616421101_6616421102,0,0.0
224.3,cluster1646746616_6430722657_7263291410,2,7.8
224.3,cluster1156127277_5346644809,0,0.0
224.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.66
224.4,cluster1936499662_2629436073_621284871,30,9.55
224.4,cluster6616421101_6616421102,0,0.0
224.4,cluster1646746616_6430722657_7263291410,2,7.84
224.4,cluster1156127277_5346644809,0,0.0
224.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.76
224.5,cluster1936499662_2629436073_621284871,30,9.63
224.5,cluster6616421101_6616421102,0,0.0
224.5,cluster1646746616_6430722657_7263291410,2,7.88
224.5,cluster1156127277_5346644809,0,0.0
224.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.86
224.6,cluster1936499662_2629436073_621284871,30,9.95
224.6,cluster6616421101_6616421102,0,0.0
224.6,cluster1646746616_6430722657_7263291410,2,7.92
224.6,cluster1156127277_5346644809,0,0.0
224.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,26.96
224.7,cluster1936499662_2629436073_621284871,29,9.41
224.7,cluster6616421101_6616421102,0,0.0
224.7,cluster1646746616_6430722657_7263291410,2,7.96
224.7,cluster1156127277_5346644809,0,0.0
224.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,27.06
224.8,cluster1936499662_2629436073_621284871,28,8.85
224.8,cluster6616421101_6616421102,0,0.0
224.8,cluster1646746616_6430722657_7263291410,2,8.0
224.8,cluster1156127277_5346644809,0,0.0
224.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,27.16
224.9,cluster1936499662_2629436073_621284871,29,8.93
224.9,cluster6616421101_6616421102,0,0.0
224.9,cluster1646746616_6430722657_7263291410,2,8.04
224.9,cluster1156127277_5346644809,0,0.0
225.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,27.26
225.0,cluster1936499662_2629436073_621284871,29,9.0
225.0,cluster6616421101_6616421102,0,0.0
225.0,cluster1646746616_6430722657_7263291410,2,8.08
225.0,cluster1156127277_5346644809,0,0.0
225.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,16,27.36
225.1,cluster1936499662_2629436073_621284871,28,8.5
225.1,cluster6616421101_6616421102,0,0.0
225.1,cluster1646746616_6430722657_7263291410,2,8.12
225.1,cluster1156127277_5346644809,0,0.0
225.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,24.34
225.2,cluster1936499662_2629436073_621284871,28,8.8
225.2,cluster6616421101_6616421102,0,0.0
225.2,cluster1646746616_6430722657_7263291410,3,8.18
225.2,cluster1156127277_5346644809,0,0.0
225.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,15,24.44
225.3,cluster1936499662_2629436073_621284871,27,8.26
225.3,cluster6616421101_6616421102,1,0.05
225.3,cluster1646746616_6430722657_7263291410,3,8.24
225.3,cluster1156127277_5346644809,0,0.0
225.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.1
225.4,cluster1936499662_2629436073_621284871,27,8.33
225.4,cluster6616421101_6616421102,1,0.07
225.4,cluster1646746616_6430722657_7263291410,3,8.3
225.4,cluster1156127277_5346644809,0,0.0
225.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.19
225.5,cluster1936499662_2629436073_621284871,27,8.4
225.5,cluster6616421101_6616421102,1,0.1
225.5,cluster1646746616_6430722657_7263291410,3,8.36
225.5,cluster1156127277_5346644809,0,0.0
225.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.29
225.6,cluster1936499662_2629436073_621284871,26,7.92
225.6,cluster6616421101_6616421102,1,0.13
225.6,cluster1646746616_6430722657_7263291410,3,8.42
225.6,cluster1156127277_5346644809,0,0.0
225.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.38
225.7,cluster1936499662_2629436073_621284871,26,8.2
225.7,cluster6616421101_6616421102,1,0.17
225.7,cluster1646746616_6430722657_7263291410,3,8.48
225.7,cluster1156127277_5346644809,0,0.0
225.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.47
225.8,cluster1936499662_2629436073_621284871,26,8.27
225.8,cluster6616421101_6616421102,1,0.2
225.8,cluster1646746616_6430722657_7263291410,3,8.54
225.8,cluster1156127277_5346644809,0,0.0
225.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.57
225.9,cluster1936499662_2629436073_621284871,25,7.74
225.9,cluster6616421101_6616421102,1,0.23
225.9,cluster1646746616_6430722657_7263291410,3,8.6
225.9,cluster1156127277_5346644809,0,0.0
226.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.66
226.0,cluster1936499662_2629436073_621284871,25,7.81
226.0,cluster6616421101_6616421102,1,0.27
226.0,cluster1646746616_6430722657_7263291410,3,8.66
226.0,cluster1156127277_5346644809,0,0.0
226.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.75
226.1,cluster1936499662_2629436073_621284871,25,7.35
226.1,cluster6616421101_6616421102,1,0.3
226.1,cluster1646746616_6430722657_7263291410,3,8.72
226.1,cluster1156127277_5346644809,0,0.0
226.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.85
226.2,cluster1936499662_2629436073_621284871,25,7.41
226.2,cluster6616421101_6616421102,1,0.33
226.2,cluster1646746616_6430722657_7263291410,3,8.78
226.2,cluster1156127277_5346644809,0,0.0
226.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.94
226.3,cluster1936499662_2629436073_621284871,25,7.48
226.3,cluster6616421101_6616421102,1,0.37
226.3,cluster1646746616_6430722657_7263291410,3,8.84
226.3,cluster1156127277_5346644809,0,0.0
226.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.03
226.4,cluster1936499662_2629436073_621284871,25,7.55
226.4,cluster6616421101_6616421102,1,0.4
226.4,cluster1646746616_6430722657_7263291410,3,8.9
226.4,cluster1156127277_5346644809,0,0.0
226.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.13
226.5,cluster1936499662_2629436073_621284871,24,7.04
226.5,cluster6616421101_6616421102,1,0.43
226.5,cluster1646746616_6430722657_7263291410,3,8.96
226.5,cluster1156127277_5346644809,0,0.0
226.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.22
226.6,cluster1936499662_2629436073_621284871,23,6.61
226.6,cluster6616421101_6616421102,1,0.47
226.6,cluster1646746616_6430722657_7263291410,3,9.02
226.6,cluster1156127277_5346644809,0,0.0
226.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.31
226.7,cluster1936499662_2629436073_621284871,23,6.67
226.7,cluster6616421101_6616421102,2,0.53
226.7,cluster1646746616_6430722657_7263291410,3,9.08
226.7,cluster1156127277_5346644809,0,0.0
226.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.41
226.8,cluster1936499662_2629436073_621284871,23,6.73
226.8,cluster6616421101_6616421102,2,0.6
226.8,cluster1646746616_6430722657_7263291410,3,9.14
226.8,cluster1156127277_5346644809,0,0.0
226.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,22.97
226.9,cluster1936499662_2629436073_621284871,23,6.79
226.9,cluster6616421101_6616421102,2,0.67
226.9,cluster1646746616_6430722657_7263291410,3,9.2
226.9,cluster1156127277_5346644809,0,0.0
227.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,23.06
227.0,cluster1936499662_2629436073_621284871,23,6.85
227.0,cluster6616421101_6616421102,2,0.73
227.0,cluster1646746616_6430722657_7263291410,3,9.26
227.0,cluster1156127277_5346644809,0,0.0
227.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.69
227.1,cluster1936499662_2629436073_621284871,22,6.37
227.1,cluster6616421101_6616421102,2,0.8
227.1,cluster1646746616_6430722657_7263291410,3,9.32
227.1,cluster1156127277_5346644809,0,0.0
227.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.78
227.2,cluster1936499662_2629436073_621284871,21,5.95
227.2,cluster6616421101_6616421102,2,0.87
227.2,cluster1646746616_6430722657_7263291410,3,9.38
227.2,cluster1156127277_5346644809,0,0.0
227.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.87
227.3,cluster1936499662_2629436073_621284871,21,6.01
227.3,cluster6616421101_6616421102,2,0.93
227.3,cluster1646746616_6430722657_7263291410,3,9.44
227.3,cluster1156127277_5346644809,0,0.0
227.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,24.97
227.4,cluster1936499662_2629436073_621284871,22,6.41
227.4,cluster6616421101_6616421102,2,1.0
227.4,cluster1646746616_6430722657_7263291410,3,9.5
227.4,cluster1156127277_5346644809,0,0.0
227.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,25.06
227.5,cluster1936499662_2629436073_621284871,22,6.47
227.5,cluster6616421101_6616421102,2,1.07
227.5,cluster1646746616_6430722657_7263291410,3,9.56
227.5,cluster1156127277_5346644809,1,0.02
227.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,25.15
227.6,cluster1936499662_2629436073_621284871,22,6.54
227.6,cluster6616421101_6616421102,2,1.13
227.6,cluster1646746616_6430722657_7263291410,3,9.62
227.6,cluster1156127277_5346644809,1,0.03
227.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,25.25
227.7,cluster1936499662_2629436073_621284871,22,6.42
227.7,cluster6616421101_6616421102,2,1.2
227.7,cluster1646746616_6430722657_7263291410,3,9.68
227.7,cluster1156127277_5346644809,1,0.04
227.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,14,25.34
227.8,cluster1936499662_2629436073_621284871,20,5.47
227.8,cluster6616421101_6616421102,2,0.95
227.8,cluster1646746616_6430722657_7263291410,4,9.76
227.8,cluster1156127277_5346644809,1,0.06
